53, 17, 9, 191, 191, 191
20, 18, 9, 191, 191, 191
31, 18, 390, 191, 191, 191
30, 18, 390, 191, 191, 191
52, 18, 9, 191, 191, 191
21, 19, 9, 191, 191, 191
29, 18, 390, 191, 191, 191
28, 18, 390, 191, 191, 191
52, 19, 9, 191, 191, 191
22, 20, 9, 191, 191, 191
42, 17, 390, 191, 191, 191
41, 17, 390, 191, 191, 191
51, 20, 9, 191, 191, 191
23, 21, 9, 191, 191, 191
40, 17, 390, 191, 191, 191
28, 17, 390, 191, 191, 191
50, 21, 9, 191, 191, 191
24, 22, 9, 191, 191, 191
25, 22, 9, 191, 191, 191
27, 17, 390, 191, 191, 191
48, 22, 9, 191, 191, 191
49, 22, 9, 191, 191, 191
26, 23, 9, 191, 191, 191
26, 17, 390, 191, 191, 191
43, 16, 390, 191, 191, 191
42, 16, 390, 191, 191, 191
47, 23, 9, 191, 191, 191
27, 24, 9, 191, 191, 191
28, 24, 9, 191, 191, 191
29, 24, 9, 191, 191, 191
26, 16, 390, 191, 191, 191
25, 16, 390, 191, 191, 191
43, 24, 9, 191, 191, 191
44, 24, 9, 191, 191, 191
45, 24, 9, 191, 191, 191
46, 24, 9, 191, 191, 191
30, 25, 9, 191, 191, 191
31, 25, 9, 191, 191, 191
32, 25, 9, 191, 191, 191
33, 25, 9, 191, 191, 191
34, 25, 9, 191, 191, 191
35, 25, 9, 191, 191, 191
36, 25, 9, 191, 191, 191
37, 25, 9, 191, 191, 191
38, 25, 9, 191, 191, 191
39, 25, 9, 191, 191, 191
40, 25, 9, 191, 191, 191
41, 25, 9, 191, 191, 191
42, 25, 9, 191, 191, 191
26, 12, 10, 191, 191, 191
27, 12, 10, 191, 191, 191
28, 12, 10, 191, 191, 191
29, 12, 10, 191, 191, 191
30, 12, 10, 191, 191, 191
31, 12, 10, 191, 191, 191
32, 12, 10, 191, 191, 191
33, 12, 10, 191, 191, 191
34, 12, 10, 191, 191, 191
35, 12, 10, 191, 191, 191
36, 12, 10, 191, 191, 191
37, 12, 10, 191, 191, 191
38, 12, 10, 191, 191, 191
39, 12, 10, 191, 191, 191
40, 12, 10, 191, 191, 191
41, 12, 10, 191, 191, 191
42, 12, 10, 191, 191, 191
43, 12, 10, 191, 191, 191
44, 12, 10, 191, 191, 191
45, 12, 10, 191, 191, 191
21, 13, 10, 191, 191, 191
22, 13, 10, 191, 191, 191
23, 13, 10, 191, 191, 191
24, 13, 10, 191, 191, 191
25, 13, 10, 191, 191, 191
44, 15, 390, 191, 191, 191
25, 15, 390, 191, 191, 191
46, 13, 10, 191, 191, 191
47, 13, 10, 191, 191, 191
48, 13, 10, 191, 191, 191
49, 13, 10, 191, 191, 191
50, 13, 10, 191, 191, 191
51, 13, 10, 191, 191, 191
52, 13, 10, 191, 191, 191
19, 14, 10, 191, 191, 191
20, 14, 10, 191, 191, 191
24, 15, 390, 191, 191, 191
45, 14, 390, 191, 191, 191
53, 14, 10, 191, 191, 191
19, 15, 10, 191, 191, 191
23, 14, 390, 191, 191, 191
46, 13, 390, 191, 191, 191
54, 15, 10, 191, 191, 191
19, 16, 10, 191, 191, 191
45, 13, 390, 191, 191, 191
53, 16, 10, 191, 191, 191
19, 17, 10, 191, 191, 191
23, 13, 390, 191, 191, 191
53, 17, 10, 191, 191, 191
20, 18, 10, 191, 191, 191
22, 13, 390, 191, 191, 191
53, 18, 10, 191, 191, 191
21, 19, 10, 191, 191, 191
46, 12, 390, 191, 191, 191
52, 19, 10, 191, 191, 191
21, 20, 10, 191, 191, 191
22, 12, 390, 191, 191, 191
46, 11, 390, 191, 191, 191
52, 20, 10, 191, 191, 191
22, 21, 10, 191, 191, 191
23, 11, 390, 191, 191, 191
22, 11, 390, 191, 191, 191
46, 10, 390, 191, 191, 191
51, 21, 10, 191, 191, 191
23, 22, 10, 191, 191, 191
24, 22, 10, 191, 191, 191
22, 10, 390, 191, 191, 191
46, 9, 390, 191, 191, 191
49, 22, 10, 191, 191, 191
50, 22, 10, 191, 191, 191
25, 23, 10, 191, 191, 191
23, 9, 390, 191, 191, 191
22, 9, 390, 191, 191, 191
47, 23, 10, 191, 191, 191
48, 23, 10, 191, 191, 191
26, 24, 10, 191, 191, 191
27, 24, 10, 191, 191, 191
28, 24, 10, 191, 191, 191
45, 8, 390, 191, 191, 191
44, 8, 390, 191, 191, 191
43, 8, 390, 191, 191, 191
45, 24, 10, 191, 191, 191
46, 24, 10, 191, 191, 191
29, 25, 10, 191, 191, 191
30, 25, 10, 191, 191, 191
31, 25, 10, 191, 191, 191
32, 25, 10, 191, 191, 191
33, 25, 10, 191, 191, 191
34, 25, 10, 191, 191, 191
35, 25, 10, 191, 191, 191
36, 25, 10, 191, 191, 191
37, 25, 10, 191, 191, 191
38, 25, 10, 191, 191, 191
39, 25, 10, 191, 191, 191
40, 25, 10, 191, 191, 191
41, 25, 10, 191, 191, 191
42, 25, 10, 191, 191, 191
43, 25, 10, 191, 191, 191
44, 25, 10, 191, 191, 191
25, 12, 11, 191, 191, 191
26, 12, 11, 191, 191, 191
27, 12, 11, 191, 191, 191
28, 12, 11, 191, 191, 191
29, 12, 11, 191, 191, 191
30, 12, 11, 191, 191, 191
31, 12, 11, 191, 191, 191
32, 12, 11, 191, 191, 191
33, 12, 11, 191, 191, 191
34, 12, 11, 191, 191, 191
35, 12, 11, 191, 191, 191
36, 12, 11, 191, 191, 191
37, 12, 11, 191, 191, 191
38, 12, 11, 191, 191, 191
39, 12, 11, 191, 191, 191
40, 12, 11, 191, 191, 191
41, 12, 11, 191, 191, 191
42, 12, 11, 191, 191, 191
43, 12, 11, 191, 191, 191
44, 12, 11, 191, 191, 191
45, 12, 11, 191, 191, 191
46, 12, 11, 191, 191, 191
20, 13, 11, 191, 191, 191
21, 13, 11, 191, 191, 191
22, 13, 11, 191, 191, 191
23, 13, 11, 191, 191, 191
24, 13, 11, 191, 191, 191
42, 8, 390, 191, 191, 191
41, 8, 390, 191, 191, 191
47, 13, 11, 191, 191, 191
48, 13, 11, 191, 191, 191
49, 13, 11, 191, 191, 191
50, 13, 11, 191, 191, 191
51, 13, 11, 191, 191, 191
52, 13, 11, 191, 191, 191
53, 13, 11, 191, 191, 191
19, 14, 11, 191, 191, 191
40, 8, 390, 191, 191, 191
39, 8, 390, 191, 191, 191
54, 14, 11, 191, 191, 191
19, 15, 11, 191, 191, 191
54, 15, 11, 191, 191, 191
19, 16, 11, 191, 191, 191
54, 16, 11, 191, 191, 191
19, 17, 11, 191, 191, 191
38, 8, 390, 191, 191, 191
54, 17, 11, 191, 191, 191
19, 18, 11, 191, 191, 191
37, 8, 390, 191, 191, 191
53, 18, 11, 191, 191, 191
20, 19, 11, 191, 191, 191
36, 8, 390, 191, 191, 191
35, 8, 390, 191, 191, 191
53, 19, 11, 191, 191, 191
20, 20, 11, 191, 191, 191
34, 8, 390, 191, 191, 191
33, 8, 390, 191, 191, 191
52, 20, 11, 191, 191, 191
21, 21, 11, 191, 191, 191
32, 8, 390, 191, 191, 191
31, 8, 390, 191, 191, 191
51, 21, 11, 191, 191, 191
22, 22, 11, 191, 191, 191
23, 22, 11, 191, 191, 191
30, 8, 390, 191, 191, 191
29, 8, 390, 191, 191, 191
50, 22, 11, 191, 191, 191
24, 23, 11, 191, 191, 191
28, 8, 390, 191, 191, 191
27, 8, 390, 191, 191, 191
48, 23, 11, 191, 191, 191
49, 23, 11, 191, 191, 191
25, 24, 11, 191, 191, 191
26, 24, 11, 191, 191, 191
27, 24, 11, 191, 191, 191
26, 8, 390, 191, 191, 191
25, 8, 390, 191, 191, 191
24, 8, 390, 191, 191, 191
47, 24, 11, 191, 191, 191
28, 25, 11, 191, 191, 191
29, 25, 11, 191, 191, 191
30, 25, 11, 191, 191, 191
31, 25, 11, 191, 191, 191
32, 25, 11, 191, 191, 191
33, 25, 11, 191, 191, 191
38, 19, 389, 191, 191, 191
37, 19, 389, 191, 191, 191
36, 19, 389, 191, 191, 191
35, 19, 389, 191, 191, 191
34, 19, 389, 191, 191, 191
33, 19, 389, 191, 191, 191
32, 19, 389, 191, 191, 191
41, 25, 11, 191, 191, 191
42, 25, 11, 191, 191, 191
43, 25, 11, 191, 191, 191
44, 25, 11, 191, 191, 191
45, 25, 11, 191, 191, 191
46, 25, 11, 191, 191, 191
34, 26, 11, 191, 191, 191
35, 26, 11, 191, 191, 191
36, 26, 11, 191, 191, 191
37, 26, 11, 191, 191, 191
38, 26, 11, 191, 191, 191
39, 26, 11, 191, 191, 191
40, 26, 11, 191, 191, 191
24, 12, 12, 191, 191, 191
25, 12, 12, 191, 191, 191
26, 12, 12, 191, 191, 191
27, 12, 12, 191, 191, 191
28, 12, 12, 191, 191, 191
29, 12, 12, 191, 191, 191
30, 12, 12, 191, 191, 191
31, 12, 12, 191, 191, 191
32, 12, 12, 191, 191, 191
33, 12, 12, 191, 191, 191
34, 12, 12, 191, 191, 191
35, 12, 12, 191, 191, 191
36, 12, 12, 191, 191, 191
37, 12, 12, 191, 191, 191
38, 12, 12, 191, 191, 191
39, 12, 12, 191, 191, 191
40, 12, 12, 191, 191, 191
41, 12, 12, 191, 191, 191
42, 12, 12, 191, 191, 191
43, 12, 12, 191, 191, 191
44, 12, 12, 191, 191, 191
45, 12, 12, 191, 191, 191
46, 12, 12, 191, 191, 191
47, 12, 12, 191, 191, 191
48, 12, 12, 191, 191, 191
19, 13, 12, 191, 191, 191
20, 13, 12, 191, 191, 191
21, 13, 12, 191, 191, 191
22, 13, 12, 191, 191, 191
23, 13, 12, 191, 191, 191
31, 19, 389, 191, 191, 191
30, 19, 389, 191, 191, 191
49, 13, 12, 191, 191, 191
50, 13, 12, 191, 191, 191
51, 13, 12, 191, 191, 191
52, 13, 12, 191, 191, 191
53, 13, 12, 191, 191, 191
54, 13, 12, 191, 191, 191
18, 14, 12, 191, 191, 191
42, 18, 389, 191, 191, 191
41, 18, 389, 191, 191, 191
40, 18, 389, 191, 191, 191
39, 18, 389, 191, 191, 191
55, 14, 12, 191, 191, 191
18, 15, 12, 191, 191, 191
29, 18, 389, 191, 191, 191
28, 18, 389, 191, 191, 191
55, 15, 12, 191, 191, 191
18, 16, 12, 191, 191, 191
27, 18, 389, 191, 191, 191
26, 18, 389, 191, 191, 191
55, 16, 12, 191, 191, 191
18, 17, 12, 191, 191, 191
44, 17, 389, 191, 191, 191
43, 17, 389, 191, 191, 191
55, 17, 12, 191, 191, 191
19, 18, 12, 191, 191, 191
25, 17, 389, 191, 191, 191
54, 18, 12, 191, 191, 191
19, 19, 12, 191, 191, 191
45, 16, 389, 191, 191, 191
44, 16, 389, 191, 191, 191
54, 19, 12, 191, 191, 191
20, 20, 12, 191, 191, 191
24, 16, 389, 191, 191, 191
23, 16, 389, 191, 191, 191
53, 20, 12, 191, 191, 191
21, 21, 12, 191, 191, 191
46, 15, 389, 191, 191, 191
45, 15, 389, 191, 191, 191
52, 21, 12, 191, 191, 191
22, 22, 12, 191, 191, 191
23, 15, 389, 191, 191, 191
22, 15, 389, 191, 191, 191
51, 22, 12, 191, 191, 191
23, 23, 12, 191, 191, 191
24, 23, 12, 191, 191, 191
47, 14, 389, 191, 191, 191
46, 14, 389, 191, 191, 191
49, 23, 12, 191, 191, 191
50, 23, 12, 191, 191, 191
25, 24, 12, 191, 191, 191
26, 24, 12, 191, 191, 191
22, 14, 389, 191, 191, 191
47, 13, 389, 191, 191, 191
47, 24, 12, 191, 191, 191
48, 24, 12, 191, 191, 191
27, 25, 12, 191, 191, 191
28, 25, 12, 191, 191, 191
29, 25, 12, 191, 191, 191
30, 25, 12, 191, 191, 191
31, 25, 12, 191, 191, 191
21, 13, 389, 191, 191, 191
47, 12, 389, 191, 191, 191
21, 12, 389, 191, 191, 191
42, 25, 12, 191, 191, 191
43, 25, 12, 191, 191, 191
44, 25, 12, 191, 191, 191
45, 25, 12, 191, 191, 191
46, 25, 12, 191, 191, 191
32, 26, 12, 191, 191, 191
33, 26, 12, 191, 191, 191
34, 26, 12, 191, 191, 191
35, 26, 12, 191, 191, 191
36, 26, 12, 191, 191, 191
37, 26, 12, 191, 191, 191
38, 26, 12, 191, 191, 191
39, 26, 12, 191, 191, 191
40, 26, 12, 191, 191, 191
41, 26, 12, 191, 191, 191
23, 12, 13, 191, 191, 191
24, 12, 13, 191, 191, 191
25, 12, 13, 191, 191, 191
26, 12, 13, 191, 191, 191
27, 12, 13, 191, 191, 191
28, 12, 13, 191, 191, 191
29, 12, 13, 191, 191, 191
30, 12, 13, 191, 191, 191
31, 12, 13, 191, 191, 191
32, 12, 13, 191, 191, 191
33, 12, 13, 191, 191, 191
34, 12, 13, 191, 191, 191
35, 12, 13, 191, 191, 191
36, 12, 13, 191, 191, 191
37, 12, 13, 191, 191, 191
38, 12, 13, 191, 191, 191
39, 12, 13, 191, 191, 191
40, 12, 13, 191, 191, 191
41, 12, 13, 191, 191, 191
42, 12, 13, 191, 191, 191
43, 12, 13, 191, 191, 191
44, 12, 13, 191, 191, 191
45, 12, 13, 191, 191, 191
46, 12, 13, 191, 191, 191
47, 12, 13, 191, 191, 191
48, 12, 13, 191, 191, 191
49, 12, 13, 191, 191, 191
18, 13, 13, 191, 191, 191
19, 13, 13, 191, 191, 191
20, 13, 13, 191, 191, 191
21, 13, 13, 191, 191, 191
22, 13, 13, 191, 191, 191
50, 13, 13, 191, 191, 191
51, 13, 13, 191, 191, 191
52, 13, 13, 191, 191, 191
53, 13, 13, 191, 191, 191
54, 13, 13, 191, 191, 191
55, 13, 13, 191, 191, 191
18, 14, 13, 191, 191, 191
48, 11, 389, 191, 191, 191
47, 11, 389, 191, 191, 191
55, 14, 13, 191, 191, 191
18, 15, 13, 191, 191, 191
55, 15, 13, 191, 191, 191
18, 16, 13, 191, 191, 191
55, 16, 13, 191, 191, 191
18, 17, 13, 191, 191, 191
21, 11, 389, 191, 191, 191
55, 17, 13, 191, 191, 191
18, 18, 13, 191, 191, 191
48, 10, 389, 191, 191, 191
47, 10, 389, 191, 191, 191
55, 18, 13, 191, 191, 191
19, 19, 13, 191, 191, 191
21, 10, 389, 191, 191, 191
47, 9, 389, 191, 191, 191
54, 19, 13, 191, 191, 191
19, 20, 13, 191, 191, 191
20, 20, 13, 191, 191, 191
21, 9, 389, 191, 191, 191
46, 8, 389, 191, 191, 191
54, 20, 13, 191, 191, 191
21, 21, 13, 191, 191, 191
45, 8, 389, 191, 191, 191
44, 8, 389, 191, 191, 191
53, 21, 13, 191, 191, 191
21, 22, 13, 191, 191, 191
43, 8, 389, 191, 191, 191
42, 8, 389, 191, 191, 191
51, 22, 13, 191, 191, 191
52, 22, 13, 191, 191, 191
22, 23, 13, 191, 191, 191
23, 23, 13, 191, 191, 191
41, 8, 389, 191, 191, 191
40, 8, 389, 191, 191, 191
50, 23, 13, 191, 191, 191
24, 24, 13, 191, 191, 191
25, 24, 13, 191, 191, 191
39, 8, 389, 191, 191, 191
38, 8, 389, 191, 191, 191
48, 24, 13, 191, 191, 191
49, 24, 13, 191, 191, 191
26, 25, 13, 191, 191, 191
27, 25, 13, 191, 191, 191
28, 25, 13, 191, 191, 191
37, 8, 389, 191, 191, 191
36, 8, 389, 191, 191, 191
35, 8, 389, 191, 191, 191
34, 8, 389, 191, 191, 191
43, 25, 13, 191, 191, 191
44, 25, 13, 191, 191, 191
45, 25, 13, 191, 191, 191
46, 25, 13, 191, 191, 191
47, 25, 13, 191, 191, 191
29, 26, 13, 191, 191, 191
30, 26, 13, 191, 191, 191
31, 26, 13, 191, 191, 191
32, 26, 13, 191, 191, 191
33, 26, 13, 191, 191, 191
34, 26, 13, 191, 191, 191
35, 26, 13, 191, 191, 191
36, 26, 13, 191, 191, 191
37, 26, 13, 191, 191, 191
38, 26, 13, 191, 191, 191
39, 26, 13, 191, 191, 191
40, 26, 13, 191, 191, 191
41, 26, 13, 191, 191, 191
42, 26, 13, 191, 191, 191
35, 11, 14, 191, 191, 191
21, 12, 14, 191, 191, 191
22, 12, 14, 191, 191, 191
23, 12, 14, 191, 191, 191
24, 12, 14, 191, 191, 191
25, 12, 14, 191, 191, 191
26, 12, 14, 191, 191, 191
27, 12, 14, 191, 191, 191
28, 12, 14, 191, 191, 191
29, 12, 14, 191, 191, 191
30, 12, 14, 191, 191, 191
31, 12, 14, 191, 191, 191
32, 12, 14, 191, 191, 191
33, 12, 14, 191, 191, 191
34, 12, 14, 191, 191, 191
33, 8, 389, 191, 191, 191
36, 12, 14, 191, 191, 191
37, 12, 14, 191, 191, 191
38, 12, 14, 191, 191, 191
39, 12, 14, 191, 191, 191
40, 12, 14, 191, 191, 191
41, 12, 14, 191, 191, 191
42, 12, 14, 191, 191, 191
43, 12, 14, 191, 191, 191
44, 12, 14, 191, 191, 191
45, 12, 14, 191, 191, 191
46, 12, 14, 191, 191, 191
47, 12, 14, 191, 191, 191
48, 12, 14, 191, 191, 191
49, 12, 14, 191, 191, 191
50, 12, 14, 191, 191, 191
51, 12, 14, 191, 191, 191
18, 13, 14, 191, 191, 191
19, 13, 14, 191, 191, 191
20, 13, 14, 191, 191, 191
32, 8, 389, 191, 191, 191
31, 8, 389, 191, 191, 191
52, 13, 14, 191, 191, 191
53, 13, 14, 191, 191, 191
54, 13, 14, 191, 191, 191
55, 13, 14, 191, 191, 191
17, 14, 14, 191, 191, 191
30, 8, 389, 191, 191, 191
29, 8, 389, 191, 191, 191
56, 14, 14, 191, 191, 191
17, 15, 14, 191, 191, 191
28, 8, 389, 191, 191, 191
27, 8, 389, 191, 191, 191
56, 15, 14, 191, 191, 191
17, 16, 14, 191, 191, 191
26, 8, 389, 191, 191, 191
25, 8, 389, 191, 191, 191
56, 16, 14, 191, 191, 191
17, 17, 14, 191, 191, 191
24, 8, 389, 191, 191, 191
23, 8, 389, 191, 191, 191
56, 17, 14, 191, 191, 191
18, 18, 14, 191, 191, 191
22, 8, 389, 191, 191, 191
55, 18, 14, 191, 191, 191
18, 19, 14, 191, 191, 191
42, 19, 388, 191, 191, 191
41, 19, 388, 191, 191, 191
55, 19, 14, 191, 191, 191
19, 20, 14, 191, 191, 191
40, 19, 388, 191, 191, 191
39, 19, 388, 191, 191, 191
54, 20, 14, 191, 191, 191
20, 21, 14, 191, 191, 191
38, 19, 388, 191, 191, 191
37, 19, 388, 191, 191, 191
53, 21, 14, 191, 191, 191
21, 22, 14, 191, 191, 191
36, 19, 388, 191, 191, 191
35, 19, 388, 191, 191, 191
52, 22, 14, 191, 191, 191
22, 23, 14, 191, 191, 191
23, 23, 14, 191, 191, 191
34, 19, 388, 191, 191, 191
50, 23, 14, 191, 191, 191
51, 23, 14, 191, 191, 191
24, 24, 14, 191, 191, 191
33, 19, 388, 191, 191, 191
32, 19, 388, 191, 191, 191
48, 24, 14, 191, 191, 191
49, 24, 14, 191, 191, 191
25, 25, 14, 191, 191, 191
26, 25, 14, 191, 191, 191
27, 25, 14, 191, 191, 191
28, 25, 14, 191, 191, 191
31, 19, 388, 191, 191, 191
30, 19, 388, 191, 191, 191
29, 19, 388, 191, 191, 191
45, 25, 14, 191, 191, 191
46, 25, 14, 191, 191, 191
47, 25, 14, 191, 191, 191
29, 26, 14, 191, 191, 191
30, 26, 14, 191, 191, 191
31, 26, 14, 191, 191, 191
32, 26, 14, 191, 191, 191
33, 26, 14, 191, 191, 191
34, 26, 14, 191, 191, 191
35, 26, 14, 191, 191, 191
36, 26, 14, 191, 191, 191
37, 26, 14, 191, 191, 191
38, 26, 14, 191, 191, 191
39, 26, 14, 191, 191, 191
40, 26, 14, 191, 191, 191
41, 26, 14, 191, 191, 191
42, 26, 14, 191, 191, 191
43, 26, 14, 191, 191, 191
44, 26, 14, 191, 191, 191
31, 11, 15, 191, 191, 191
32, 11, 15, 191, 191, 191
33, 11, 15, 191, 191, 191
34, 11, 15, 191, 191, 191
35, 11, 15, 191, 191, 191
36, 11, 15, 191, 191, 191
37, 11, 15, 191, 191, 191
38, 11, 15, 191, 191, 191
39, 11, 15, 191, 191, 191
20, 12, 15, 191, 191, 191
21, 12, 15, 191, 191, 191
22, 12, 15, 191, 191, 191
23, 12, 15, 191, 191, 191
24, 12, 15, 191, 191, 191
25, 12, 15, 191, 191, 191
26, 12, 15, 191, 191, 191
27, 12, 15, 191, 191, 191
28, 12, 15, 191, 191, 191
29, 12, 15, 191, 191, 191
30, 12, 15, 191, 191, 191
28, 19, 388, 191, 191, 191
27, 19, 388, 191, 191, 191
44, 18, 388, 191, 191, 191
43, 18, 388, 191, 191, 191
26, 18, 388, 191, 191, 191
25, 18, 388, 191, 191, 191
40, 12, 15, 191, 191, 191
41, 12, 15, 191, 191, 191
42, 12, 15, 191, 191, 191
43, 12, 15, 191, 191, 191
44, 12, 15, 191, 191, 191
45, 12, 15, 191, 191, 191
46, 12, 15, 191, 191, 191
47, 12, 15, 191, 191, 191
48, 12, 15, 191, 191, 191
49, 12, 15, 191, 191, 191
50, 12, 15, 191, 191, 191
51, 12, 15, 191, 191, 191
52, 12, 15, 191, 191, 191
53, 12, 15, 191, 191, 191
17, 13, 15, 191, 191, 191
18, 13, 15, 191, 191, 191
19, 13, 15, 191, 191, 191
24, 18, 388, 191, 191, 191
45, 17, 388, 191, 191, 191
54, 13, 15, 191, 191, 191
55, 13, 15, 191, 191, 191
56, 13, 15, 191, 191, 191
17, 14, 15, 191, 191, 191
56, 14, 15, 191, 191, 191
17, 15, 15, 191, 191, 191
56, 15, 15, 191, 191, 191
17, 16, 15, 191, 191, 191
56, 16, 15, 191, 191, 191
17, 17, 15, 191, 191, 191
56, 17, 15, 191, 191, 191
17, 18, 15, 191, 191, 191
24, 17, 388, 191, 191, 191
23, 17, 388, 191, 191, 191
56, 18, 15, 191, 191, 191
18, 19, 15, 191, 191, 191
46, 16, 388, 191, 191, 191
55, 19, 15, 191, 191, 191
18, 20, 15, 191, 191, 191
22, 16, 388, 191, 191, 191
47, 15, 388, 191, 191, 191
55, 20, 15, 191, 191, 191
19, 21, 15, 191, 191, 191
21, 15, 388, 191, 191, 191
48, 14, 388, 191, 191, 191
54, 21, 15, 191, 191, 191
20, 22, 15, 191, 191, 191
21, 14, 388, 191, 191, 191
20, 14, 388, 191, 191, 191
48, 13, 388, 191, 191, 191
53, 22, 15, 191, 191, 191
21, 23, 15, 191, 191, 191
22, 23, 15, 191, 191, 191
20, 13, 388, 191, 191, 191
49, 12, 388, 191, 191, 191
51, 23, 15, 191, 191, 191
52, 23, 15, 191, 191, 191
23, 24, 15, 191, 191, 191
48, 12, 388, 191, 191, 191
20, 12, 388, 191, 191, 191
49, 24, 15, 191, 191, 191
50, 24, 15, 191, 191, 191
24, 25, 15, 191, 191, 191
25, 25, 15, 191, 191, 191
26, 25, 15, 191, 191, 191
27, 25, 15, 191, 191, 191
49, 11, 388, 191, 191, 191
20, 11, 388, 191, 191, 191
45, 25, 15, 191, 191, 191
46, 25, 15, 191, 191, 191
47, 25, 15, 191, 191, 191
48, 25, 15, 191, 191, 191
28, 26, 15, 191, 191, 191
29, 26, 15, 191, 191, 191
30, 26, 15, 191, 191, 191
31, 26, 15, 191, 191, 191
32, 26, 15, 191, 191, 191
33, 26, 15, 191, 191, 191
34, 26, 15, 191, 191, 191
35, 26, 15, 191, 191, 191
36, 26, 15, 191, 191, 191
37, 26, 15, 191, 191, 191
38, 26, 15, 191, 191, 191
39, 26, 15, 191, 191, 191
40, 26, 15, 191, 191, 191
41, 26, 15, 191, 191, 191
42, 26, 15, 191, 191, 191
43, 26, 15, 191, 191, 191
44, 26, 15, 191, 191, 191
29, 11, 16, 191, 191, 191
30, 11, 16, 191, 191, 191
31, 11, 16, 191, 191, 191
32, 11, 16, 191, 191, 191
33, 11, 16, 191, 191, 191
34, 11, 16, 191, 191, 191
35, 11, 16, 191, 191, 191
36, 11, 16, 191, 191, 191
37, 11, 16, 191, 191, 191
38, 11, 16, 191, 191, 191
39, 11, 16, 191, 191, 191
40, 11, 16, 191, 191, 191
41, 11, 16, 191, 191, 191
42, 11, 16, 191, 191, 191
19, 12, 16, 191, 191, 191
20, 12, 16, 191, 191, 191
21, 12, 16, 191, 191, 191
22, 12, 16, 191, 191, 191
23, 12, 16, 191, 191, 191
24, 12, 16, 191, 191, 191
25, 12, 16, 191, 191, 191
26, 12, 16, 191, 191, 191
27, 12, 16, 191, 191, 191
28, 12, 16, 191, 191, 191
49, 10, 388, 191, 191, 191
20, 10, 388, 191, 191, 191
19, 10, 388, 191, 191, 191
49, 9, 388, 191, 191, 191
48, 9, 388, 191, 191, 191
43, 12, 16, 191, 191, 191
44, 12, 16, 191, 191, 191
45, 12, 16, 191, 191, 191
46, 12, 16, 191, 191, 191
47, 12, 16, 191, 191, 191
48, 12, 16, 191, 191, 191
49, 12, 16, 191, 191, 191
50, 12, 16, 191, 191, 191
51, 12, 16, 191, 191, 191
52, 12, 16, 191, 191, 191
53, 12, 16, 191, 191, 191
54, 12, 16, 191, 191, 191
17, 13, 16, 191, 191, 191
18, 13, 16, 191, 191, 191
20, 9, 388, 191, 191, 191
47, 8, 388, 191, 191, 191
55, 13, 16, 191, 191, 191
56, 13, 16, 191, 191, 191
16, 14, 16, 191, 191, 191
46, 8, 388, 191, 191, 191
45, 8, 388, 191, 191, 191
57, 14, 16, 191, 191, 191
16, 15, 16, 191, 191, 191
44, 8, 388, 191, 191, 191
57, 15, 16, 191, 191, 191
16, 16, 16, 191, 191, 191
43, 8, 388, 191, 191, 191
42, 8, 388, 191, 191, 191
57, 16, 16, 191, 191, 191
17, 17, 16, 191, 191, 191
41, 8, 388, 191, 191, 191
57, 17, 16, 191, 191, 191
17, 18, 16, 191, 191, 191
40, 8, 388, 191, 191, 191
39, 8, 388, 191, 191, 191
56, 18, 16, 191, 191, 191
17, 19, 16, 191, 191, 191
38, 8, 388, 191, 191, 191
37, 8, 388, 191, 191, 191
56, 19, 16, 191, 191, 191
18, 20, 16, 191, 191, 191
36, 8, 388, 191, 191, 191
32, 8, 388, 191, 191, 191
55, 20, 16, 191, 191, 191
19, 21, 16, 191, 191, 191
31, 8, 388, 191, 191, 191
30, 8, 388, 191, 191, 191
54, 21, 16, 191, 191, 191
20, 22, 16, 191, 191, 191
29, 8, 388, 191, 191, 191
28, 8, 388, 191, 191, 191
53, 22, 16, 191, 191, 191
21, 23, 16, 191, 191, 191
27, 8, 388, 191, 191, 191
26, 8, 388, 191, 191, 191
52, 23, 16, 191, 191, 191
22, 24, 16, 191, 191, 191
23, 24, 16, 191, 191, 191
25, 8, 388, 191, 191, 191
24, 8, 388, 191, 191, 191
50, 24, 16, 191, 191, 191
51, 24, 16, 191, 191, 191
24, 25, 16, 191, 191, 191
25, 25, 16, 191, 191, 191
26, 25, 16, 191, 191, 191
23, 8, 388, 191, 191, 191
22, 8, 388, 191, 191, 191
21, 8, 388, 191, 191, 191
47, 25, 16, 191, 191, 191
48, 25, 16, 191, 191, 191
49, 25, 16, 191, 191, 191
27, 26, 16, 191, 191, 191
28, 26, 16, 191, 191, 191
29, 26, 16, 191, 191, 191
30, 26, 16, 191, 191, 191
31, 26, 16, 191, 191, 191
32, 26, 16, 191, 191, 191
33, 26, 16, 191, 191, 191
34, 26, 16, 191, 191, 191
35, 26, 16, 191, 191, 191
36, 26, 16, 191, 191, 191
37, 26, 16, 191, 191, 191
38, 26, 16, 191, 191, 191
39, 26, 16, 191, 191, 191
40, 26, 16, 191, 191, 191
41, 26, 16, 191, 191, 191
42, 26, 16, 191, 191, 191
43, 26, 16, 191, 191, 191
44, 26, 16, 191, 191, 191
45, 26, 16, 191, 191, 191
46, 26, 16, 191, 191, 191
25, 11, 17, 191, 191, 191
26, 11, 17, 191, 191, 191
27, 11, 17, 191, 191, 191
28, 11, 17, 191, 191, 191
29, 11, 17, 191, 191, 191
30, 11, 17, 191, 191, 191
