22, 15, 24, 191, 191, 191
23, 15, 24, 191, 191, 191
24, 15, 24, 191, 191, 191
25, 15, 24, 191, 191, 191
26, 15, 24, 191, 191, 191
27, 15, 24, 191, 191, 191
28, 15, 24, 191, 191, 191
29, 15, 24, 191, 191, 191
30, 15, 24, 191, 191, 191
31, 15, 24, 191, 191, 191
32, 15, 24, 191, 191, 191
33, 15, 24, 191, 191, 191
34, 15, 24, 191, 191, 191
35, 15, 24, 191, 191, 191
36, 15, 24, 191, 191, 191
37, 15, 24, 191, 191, 191
38, 15, 24, 191, 191, 191
39, 15, 24, 191, 191, 191
40, 15, 24, 191, 191, 191
41, 15, 24, 191, 191, 191
42, 15, 24, 191, 191, 191
43, 15, 24, 191, 191, 191
44, 15, 24, 191, 191, 191
45, 15, 24, 191, 191, 191
46, 15, 24, 191, 191, 191
47, 15, 24, 191, 191, 191
48, 15, 24, 191, 191, 191
49, 15, 24, 191, 191, 191
50, 15, 24, 191, 191, 191
51, 15, 24, 191, 191, 191
52, 15, 24, 191, 191, 191
53, 15, 24, 191, 191, 191
54, 15, 24, 191, 191, 191
55, 15, 24, 191, 191, 191
56, 15, 24, 191, 191, 191
57, 15, 24, 191, 191, 191
58, 15, 24, 191, 191, 191
59, 15, 24, 191, 191, 191
60, 15, 24, 191, 191, 191
61, 15, 24, 191, 191, 191
62, 15, 24, 191, 191, 191
63, 15, 24, 191, 191, 191
60, 3, 25, 191, 191, 191
61, 3, 25, 191, 191, 191
62, 3, 25, 191, 191, 191
63, 3, 25, 191, 191, 191
50, 4, 25, 191, 191, 191
51, 4, 25, 191, 191, 191
52, 4, 25, 191, 191, 191
53, 4, 25, 191, 191, 191
54, 4, 25, 191, 191, 191
55, 4, 25, 191, 191, 191
56, 4, 25, 191, 191, 191
57, 4, 25, 191, 191, 191
58, 4, 25, 191, 191, 191
59, 4, 25, 191, 191, 191
64, 3, 25, 191, 191, 191
127, 15, 24, 191, 191, 191
126, 15, 24, 191, 191, 191
125, 15, 24, 191, 191, 191
41, 5, 25, 191, 191, 191
42, 5, 25, 191, 191, 191
43, 5, 25, 191, 191, 191
44, 5, 25, 191, 191, 191
45, 5, 25, 191, 191, 191
46, 5, 25, 191, 191, 191
47, 5, 25, 191, 191, 191
48, 5, 25, 191, 191, 191
49, 5, 25, 191, 191, 191
124, 15, 24, 191, 191, 191
123, 15, 24, 191, 191, 191
122, 15, 24, 191, 191, 191
121, 15, 24, 191, 191, 191
120, 15, 24, 191, 191, 191
119, 15, 24, 191, 191, 191
118, 15, 24, 191, 191, 191
36, 6, 25, 191, 191, 191
37, 6, 25, 191, 191, 191
38, 6, 25, 191, 191, 191
39, 6, 25, 191, 191, 191
40, 6, 25, 191, 191, 191
117, 15, 24, 191, 191, 191
116, 15, 24, 191, 191, 191
115, 15, 24, 191, 191, 191
114, 15, 24, 191, 191, 191
113, 15, 24, 191, 191, 191
112, 15, 24, 191, 191, 191
30, 7, 25, 191, 191, 191
31, 7, 25, 191, 191, 191
32, 7, 25, 191, 191, 191
33, 7, 25, 191, 191, 191
34, 7, 25, 191, 191, 191
35, 7, 25, 191, 191, 191
111, 15, 24, 191, 191, 191
110, 15, 24, 191, 191, 191
109, 15, 24, 191, 191, 191
108, 15, 24, 191, 191, 191
107, 15, 24, 191, 191, 191
106, 15, 24, 191, 191, 191
105, 15, 24, 191, 191, 191
104, 15, 24, 191, 191, 191
103, 15, 24, 191, 191, 191
102, 15, 24, 191, 191, 191
101, 15, 24, 191, 191, 191
100, 15, 24, 191, 191, 191
99, 15, 24, 191, 191, 191
26, 8, 25, 191, 191, 191
27, 8, 25, 191, 191, 191
28, 8, 25, 191, 191, 191
29, 8, 25, 191, 191, 191
30, 8, 25, 191, 191, 191
31, 8, 25, 191, 191, 191
98, 15, 24, 191, 191, 191
97, 15, 24, 191, 191, 191
96, 15, 24, 191, 191, 191
95, 15, 24, 191, 191, 191
94, 15, 24, 191, 191, 191
93, 15, 24, 191, 191, 191
92, 15, 24, 191, 191, 191
91, 15, 24, 191, 191, 191
90, 15, 24, 191, 191, 191
89, 15, 24, 191, 191, 191
88, 15, 24, 191, 191, 191
87, 15, 24, 191, 191, 191
86, 15, 24, 191, 191, 191
85, 15, 24, 191, 191, 191
84, 15, 24, 191, 191, 191
83, 15, 24, 191, 191, 191
82, 15, 24, 191, 191, 191
81, 15, 24, 191, 191, 191
80, 15, 24, 191, 191, 191
79, 15, 24, 191, 191, 191
24, 9, 25, 191, 191, 191
25, 9, 25, 191, 191, 191
26, 9, 25, 191, 191, 191
27, 9, 25, 191, 191, 191
78, 15, 24, 191, 191, 191
77, 15, 24, 191, 191, 191
76, 15, 24, 191, 191, 191
75, 15, 24, 191, 191, 191
74, 15, 24, 191, 191, 191
73, 15, 24, 191, 191, 191
72, 15, 24, 191, 191, 191
71, 15, 24, 191, 191, 191
70, 15, 24, 191, 191, 191
69, 15, 24, 191, 191, 191
68, 15, 24, 191, 191, 191
67, 15, 24, 191, 191, 191
66, 15, 24, 191, 191, 191
65, 15, 24, 191, 191, 191
64, 15, 24, 191, 191, 191
127, 4, 24, 191, 191, 191
126, 4, 24, 191, 191, 191
125, 4, 24, 191, 191, 191
124, 4, 24, 191, 191, 191
21, 10, 25, 191, 191, 191
22, 10, 25, 191, 191, 191
23, 10, 25, 191, 191, 191
24, 10, 25, 191, 191, 191
25, 10, 25, 191, 191, 191
123, 4, 24, 191, 191, 191
122, 4, 24, 191, 191, 191
121, 4, 24, 191, 191, 191
120, 3, 24, 191, 191, 191
119, 3, 24, 191, 191, 191
118, 3, 24, 191, 191, 191
117, 3, 24, 191, 191, 191
116, 3, 24, 191, 191, 191
115, 3, 24, 191, 191, 191
114, 3, 24, 191, 191, 191
113, 3, 24, 191, 191, 191
112, 3, 24, 191, 191, 191
111, 3, 24, 191, 191, 191
19, 11, 25, 191, 191, 191
20, 11, 25, 191, 191, 191
21, 11, 25, 191, 191, 191
22, 11, 25, 191, 191, 191
23, 11, 25, 191, 191, 191
110, 3, 24, 191, 191, 191
109, 3, 24, 191, 191, 191
108, 3, 24, 191, 191, 191
66, 3, 24, 191, 191, 191
64, 3, 24, 191, 191, 191
107, 2, 24, 191, 191, 191
106, 2, 24, 191, 191, 191
105, 2, 24, 191, 191, 191
104, 2, 24, 191, 191, 191
103, 2, 24, 191, 191, 191
102, 2, 24, 191, 191, 191
101, 2, 24, 191, 191, 191
17, 12, 25, 191, 191, 191
18, 12, 25, 191, 191, 191
19, 12, 25, 191, 191, 191
20, 12, 25, 191, 191, 191
21, 12, 25, 191, 191, 191
100, 2, 24, 191, 191, 191
99, 2, 24, 191, 191, 191
98, 2, 24, 191, 191, 191
97, 2, 24, 191, 191, 191
96, 2, 24, 191, 191, 191
95, 2, 24, 191, 191, 191
94, 2, 24, 191, 191, 191
93, 2, 24, 191, 191, 191
92, 2, 24, 191, 191, 191
91, 2, 24, 191, 191, 191
16, 13, 25, 191, 191, 191
17, 13, 25, 191, 191, 191
18, 13, 25, 191, 191, 191
19, 13, 25, 191, 191, 191
90, 2, 24, 191, 191, 191
89, 2, 24, 191, 191, 191
88, 2, 24, 191, 191, 191
87, 2, 24, 191, 191, 191
86, 2, 24, 191, 191, 191
85, 2, 24, 191, 191, 191
84, 2, 24, 191, 191, 191
83, 2, 24, 191, 191, 191
82, 2, 24, 191, 191, 191
81, 2, 24, 191, 191, 191
16, 14, 25, 191, 191, 191
17, 14, 25, 191, 191, 191
18, 14, 25, 191, 191, 191
19, 14, 25, 191, 191, 191
80, 2, 24, 191, 191, 191
79, 2, 24, 191, 191, 191
78, 2, 24, 191, 191, 191
77, 2, 24, 191, 191, 191
76, 2, 24, 191, 191, 191
75, 2, 24, 191, 191, 191
74, 2, 24, 191, 191, 191
73, 2, 24, 191, 191, 191
72, 2, 24, 191, 191, 191
16, 15, 25, 191, 191, 191
17, 15, 25, 191, 191, 191
18, 15, 25, 191, 191, 191
19, 15, 25, 191, 191, 191
20, 15, 25, 191, 191, 191
21, 15, 25, 191, 191, 191
22, 15, 25, 191, 191, 191
23, 15, 25, 191, 191, 191
24, 15, 25, 191, 191, 191
25, 15, 25, 191, 191, 191
26, 15, 25, 191, 191, 191
27, 15, 25, 191, 191, 191
28, 15, 25, 191, 191, 191
29, 15, 25, 191, 191, 191
30, 15, 25, 191, 191, 191
31, 15, 25, 191, 191, 191
32, 15, 25, 191, 191, 191
33, 15, 25, 191, 191, 191
34, 15, 25, 191, 191, 191
35, 15, 25, 191, 191, 191
36, 15, 25, 191, 191, 191
37, 15, 25, 191, 191, 191
38, 15, 25, 191, 191, 191
39, 15, 25, 191, 191, 191
40, 15, 25, 191, 191, 191
41, 15, 25, 191, 191, 191
42, 15, 25, 191, 191, 191
43, 15, 25, 191, 191, 191
44, 15, 25, 191, 191, 191
45, 15, 25, 191, 191, 191
46, 15, 25, 191, 191, 191
47, 15, 25, 191, 191, 191
48, 15, 25, 191, 191, 191
49, 15, 25, 191, 191, 191
50, 15, 25, 191, 191, 191
51, 15, 25, 191, 191, 191
52, 15, 25, 191, 191, 191
53, 15, 25, 191, 191, 191
54, 15, 25, 191, 191, 191
55, 15, 25, 191, 191, 191
56, 15, 25, 191, 191, 191
57, 15, 25, 191, 191, 191
58, 15, 25, 191, 191, 191
59, 15, 25, 191, 191, 191
60, 15, 25, 191, 191, 191
61, 15, 25, 191, 191, 191
62, 15, 25, 191, 191, 191
63, 15, 25, 191, 191, 191
59, 4, 26, 191, 191, 191
60, 4, 26, 191, 191, 191
61, 4, 26, 191, 191, 191
62, 4, 26, 191, 191, 191
63, 4, 26, 191, 191, 191
49, 5, 26, 191, 191, 191
50, 5, 26, 191, 191, 191
51, 5, 26, 191, 191, 191
52, 5, 26, 191, 191, 191
53, 5, 26, 191, 191, 191
54, 5, 26, 191, 191, 191
55, 5, 26, 191, 191, 191
56, 5, 26, 191, 191, 191
57, 5, 26, 191, 191, 191
58, 5, 26, 191, 191, 191
71, 2, 24, 191, 191, 191
70, 2, 24, 191, 191, 191
69, 2, 24, 191, 191, 191
68, 2, 24, 191, 191, 191
67, 2, 24, 191, 191, 191
41, 6, 26, 191, 191, 191
42, 6, 26, 191, 191, 191
43, 6, 26, 191, 191, 191
44, 6, 26, 191, 191, 191
45, 6, 26, 191, 191, 191
46, 6, 26, 191, 191, 191
47, 6, 26, 191, 191, 191
48, 6, 26, 191, 191, 191
49, 6, 26, 191, 191, 191
65, 2, 24, 191, 191, 191
127, 15, 23, 191, 191, 191
126, 15, 23, 191, 191, 191
125, 15, 23, 191, 191, 191
124, 15, 23, 191, 191, 191
123, 15, 23, 191, 191, 191
122, 15, 23, 191, 191, 191
36, 7, 26, 191, 191, 191
37, 7, 26, 191, 191, 191
38, 7, 26, 191, 191, 191
39, 7, 26, 191, 191, 191
40, 7, 26, 191, 191, 191
41, 7, 26, 191, 191, 191
42, 7, 26, 191, 191, 191
121, 15, 23, 191, 191, 191
120, 15, 23, 191, 191, 191
119, 15, 23, 191, 191, 191
118, 15, 23, 191, 191, 191
117, 15, 23, 191, 191, 191
32, 8, 26, 191, 191, 191
33, 8, 26, 191, 191, 191
34, 8, 26, 191, 191, 191
35, 8, 26, 191, 191, 191
36, 8, 26, 191, 191, 191
37, 8, 26, 191, 191, 191
116, 15, 23, 191, 191, 191
115, 15, 23, 191, 191, 191
114, 15, 23, 191, 191, 191
113, 15, 23, 191, 191, 191
112, 15, 23, 191, 191, 191
111, 15, 23, 191, 191, 191
110, 15, 23, 191, 191, 191
109, 15, 23, 191, 191, 191
108, 15, 23, 191, 191, 191
107, 15, 23, 191, 191, 191
28, 9, 26, 191, 191, 191
29, 9, 26, 191, 191, 191
30, 9, 26, 191, 191, 191
31, 9, 26, 191, 191, 191
32, 9, 26, 191, 191, 191
33, 9, 26, 191, 191, 191
34, 9, 26, 191, 191, 191
106, 15, 23, 191, 191, 191
105, 15, 23, 191, 191, 191
104, 15, 23, 191, 191, 191
103, 15, 23, 191, 191, 191
102, 15, 23, 191, 191, 191
101, 15, 23, 191, 191, 191
100, 15, 23, 191, 191, 191
99, 15, 23, 191, 191, 191
98, 15, 23, 191, 191, 191
97, 15, 23, 191, 191, 191
96, 15, 23, 191, 191, 191
95, 15, 23, 191, 191, 191
94, 15, 23, 191, 191, 191
93, 15, 23, 191, 191, 191
92, 15, 23, 191, 191, 191
91, 15, 23, 191, 191, 191
26, 10, 26, 191, 191, 191
27, 10, 26, 191, 191, 191
28, 10, 26, 191, 191, 191
29, 10, 26, 191, 191, 191
30, 10, 26, 191, 191, 191
90, 15, 23, 191, 191, 191
89, 15, 23, 191, 191, 191
88, 15, 23, 191, 191, 191
87, 15, 23, 191, 191, 191
86, 15, 23, 191, 191, 191
85, 15, 23, 191, 191, 191
84, 15, 23, 191, 191, 191
83, 15, 23, 191, 191, 191
82, 15, 23, 191, 191, 191
81, 15, 23, 191, 191, 191
80, 15, 23, 191, 191, 191
79, 15, 23, 191, 191, 191
78, 15, 23, 191, 191, 191
77, 15, 23, 191, 191, 191
76, 15, 23, 191, 191, 191
75, 15, 23, 191, 191, 191
74, 15, 23, 191, 191, 191
73, 15, 23, 191, 191, 191
72, 15, 23, 191, 191, 191
71, 15, 23, 191, 191, 191
24, 11, 26, 191, 191, 191
25, 11, 26, 191, 191, 191
26, 11, 26, 191, 191, 191
27, 11, 26, 191, 191, 191
28, 11, 26, 191, 191, 191
70, 15, 23, 191, 191, 191
69, 15, 23, 191, 191, 191
68, 15, 23, 191, 191, 191
67, 15, 23, 191, 191, 191
66, 15, 23, 191, 191, 191
65, 15, 23, 191, 191, 191
64, 15, 23, 191, 191, 191
127, 3, 23, 191, 191, 191
126, 3, 23, 191, 191, 191
125, 3, 23, 191, 191, 191
124, 3, 23, 191, 191, 191
123, 3, 23, 191, 191, 191
122, 3, 23, 191, 191, 191
121, 3, 23, 191, 191, 191
120, 3, 23, 191, 191, 191
22, 12, 26, 191, 191, 191
23, 12, 26, 191, 191, 191
24, 12, 26, 191, 191, 191
25, 12, 26, 191, 191, 191
26, 12, 26, 191, 191, 191
119, 3, 23, 191, 191, 191
118, 3, 23, 191, 191, 191
116, 3, 23, 191, 191, 191
117, 2, 23, 191, 191, 191
115, 2, 23, 191, 191, 191
114, 2, 23, 191, 191, 191
113, 2, 23, 191, 191, 191
112, 2, 23, 191, 191, 191
111, 2, 23, 191, 191, 191
110, 2, 23, 191, 191, 191
109, 2, 23, 191, 191, 191
108, 2, 23, 191, 191, 191
107, 2, 23, 191, 191, 191
106, 2, 23, 191, 191, 191
105, 2, 23, 191, 191, 191
20, 13, 26, 191, 191, 191
21, 13, 26, 191, 191, 191
22, 13, 26, 191, 191, 191
23, 13, 26, 191, 191, 191
24, 13, 26, 191, 191, 191
25, 13, 26, 191, 191, 191
104, 2, 23, 191, 191, 191
103, 2, 23, 191, 191, 191
102, 2, 23, 191, 191, 191
101, 2, 23, 191, 191, 191
100, 2, 23, 191, 191, 191
99, 2, 23, 191, 191, 191
98, 2, 23, 191, 191, 191
95, 2, 23, 191, 191, 191
73, 2, 23, 191, 191, 191
72, 2, 23, 191, 191, 191
71, 2, 23, 191, 191, 191
20, 14, 26, 191, 191, 191
21, 14, 26, 191, 191, 191
22, 14, 26, 191, 191, 191
23, 14, 26, 191, 191, 191
24, 14, 26, 191, 191, 191
70, 2, 23, 191, 191, 191
69, 2, 23, 191, 191, 191
68, 2, 23, 191, 191, 191
67, 2, 23, 191, 191, 191
66, 2, 23, 191, 191, 191
65, 2, 23, 191, 191, 191
64, 2, 23, 191, 191, 191
97, 1, 23, 191, 191, 191
96, 1, 23, 191, 191, 191
94, 1, 23, 191, 191, 191
93, 1, 23, 191, 191, 191
92, 1, 23, 191, 191, 191
20, 15, 26, 191, 191, 191
21, 15, 26, 191, 191, 191
22, 15, 26, 191, 191, 191
23, 15, 26, 191, 191, 191
24, 15, 26, 191, 191, 191
25, 15, 26, 191, 191, 191
26, 15, 26, 191, 191, 191
27, 15, 26, 191, 191, 191
28, 15, 26, 191, 191, 191
29, 15, 26, 191, 191, 191
30, 15, 26, 191, 191, 191
31, 15, 26, 191, 191, 191
32, 15, 26, 191, 191, 191
33, 15, 26, 191, 191, 191
34, 15, 26, 191, 191, 191
35, 15, 26, 191, 191, 191
36, 15, 26, 191, 191, 191
37, 15, 26, 191, 191, 191
38, 15, 26, 191, 191, 191
39, 15, 26, 191, 191, 191
40, 15, 26, 191, 191, 191
41, 15, 26, 191, 191, 191
42, 15, 26, 191, 191, 191
43, 15, 26, 191, 191, 191
44, 15, 26, 191, 191, 191
45, 15, 26, 191, 191, 191
46, 15, 26, 191, 191, 191
47, 15, 26, 191, 191, 191
48, 15, 26, 191, 191, 191
49, 15, 26, 191, 191, 191
50, 15, 26, 191, 191, 191
51, 15, 26, 191, 191, 191
52, 15, 26, 191, 191, 191
53, 15, 26, 191, 191, 191
54, 15, 26, 191, 191, 191
55, 15, 26, 191, 191, 191
56, 15, 26, 191, 191, 191
57, 15, 26, 191, 191, 191
58, 15, 26, 191, 191, 191
59, 15, 26, 191, 191, 191
60, 15, 26, 191, 191, 191
61, 15, 26, 191, 191, 191
62, 15, 26, 191, 191, 191
63, 15, 26, 191, 191, 191
59, 5, 27, 191, 191, 191
60, 5, 27, 191, 191, 191
61, 5, 27, 191, 191, 191
62, 5, 27, 191, 191, 191
63, 5, 27, 191, 191, 191
50, 6, 27, 191, 191, 191
51, 6, 27, 191, 191, 191
52, 6, 27, 191, 191, 191
53, 6, 27, 191, 191, 191
54, 6, 27, 191, 191, 191
55, 6, 27, 191, 191, 191
56, 6, 27, 191, 191, 191
57, 6, 27, 191, 191, 191
58, 6, 27, 191, 191, 191
59, 6, 27, 191, 191, 191
91, 1, 23, 191, 191, 191
90, 1, 23, 191, 191, 191
89, 1, 23, 191, 191, 191
88, 1, 23, 191, 191, 191
43, 7, 27, 191, 191, 191
44, 7, 27, 191, 191, 191
45, 7, 27, 191, 191, 191
46, 7, 27, 191, 191, 191
47, 7, 27, 191, 191, 191
48, 7, 27, 191, 191, 191
49, 7, 27, 191, 191, 191
50, 7, 27, 191, 191, 191
51, 7, 27, 191, 191, 191
87, 1, 23, 191, 191, 191
86, 1, 23, 191, 191, 191
85, 1, 23, 191, 191, 191
84, 1, 23, 191, 191, 191
83, 1, 23, 191, 191, 191
82, 1, 23, 191, 191, 191
81, 1, 23, 191, 191, 191
80, 1, 23, 191, 191, 191
38, 8, 27, 191, 191, 191
39, 8, 27, 191, 191, 191
40, 8, 27, 191, 191, 191
41, 8, 27, 191, 191, 191
42, 8, 27, 191, 191, 191
43, 8, 27, 191, 191, 191
44, 8, 27, 191, 191, 191
45, 8, 27, 191, 191, 191
79, 1, 23, 191, 191, 191
78, 1, 23, 191, 191, 191
77, 1, 23, 191, 191, 191
76, 1, 23, 191, 191, 191
75, 1, 23, 191, 191, 191
74, 1, 23, 191, 191, 191
35, 9, 27, 191, 191, 191
36, 9, 27, 191, 191, 191
37, 9, 27, 191, 191, 191
38, 9, 27, 191, 191, 191
39, 9, 27, 191, 191, 191
40, 9, 27, 191, 191, 191
41, 9, 27, 191, 191, 191
127, 15, 22, 191, 191, 191
126, 15, 22, 191, 191, 191
125, 15, 22, 191, 191, 191
124, 15, 22, 191, 191, 191
31, 10, 27, 191, 191, 191
32, 10, 27, 191, 191, 191
33, 10, 27, 191, 191, 191
34, 10, 27, 191, 191, 191
35, 10, 27, 191, 191, 191
36, 10, 27, 191, 191, 191
37, 10, 27, 191, 191, 191
123, 15, 22, 191, 191, 191
122, 15, 22, 191, 191, 191
121, 15, 22, 191, 191, 191
120, 15, 22, 191, 191, 191
119, 15, 22, 191, 191, 191
118, 15, 22, 191, 191, 191
117, 15, 22, 191, 191, 191
116, 15, 22, 191, 191, 191
115, 15, 22, 191, 191, 191
114, 15, 22, 191, 191, 191
29, 11, 27, 191, 191, 191
30, 11, 27, 191, 191, 191
31, 11, 27, 191, 191, 191
32, 11, 27, 191, 191, 191
33, 11, 27, 191, 191, 191
34, 11, 27, 191, 191, 191
113, 15, 22, 191, 191, 191
112, 15, 22, 191, 191, 191
111, 15, 22, 191, 191, 191
110, 15, 22, 191, 191, 191
109, 15, 22, 191, 191, 191
108, 15, 22, 191, 191, 191
107, 15, 22, 191, 191, 191
106, 15, 22, 191, 191, 191
105, 15, 22, 191, 191, 191
104, 15, 22, 191, 191, 191
103, 15, 22, 191, 191, 191
102, 15, 22, 191, 191, 191
101, 15, 22, 191, 191, 191
100, 15, 22, 191, 191, 191
27, 12, 27, 191, 191, 191
28, 12, 27, 191, 191, 191
29, 12, 27, 191, 191, 191
30, 12, 27, 191, 191, 191
31, 12, 27, 191, 191, 191
32, 12, 27, 191, 191, 191
99, 15, 22, 191, 191, 191
98, 15, 22, 191, 191, 191
97, 15, 22, 191, 191, 191
96, 15, 22, 191, 191, 191
95, 15, 22, 191, 191, 191
94, 15, 22, 191, 191, 191
93, 15, 22, 191, 191, 191
92, 15, 22, 191, 191, 191
91, 15, 22, 191, 191, 191
90, 15, 22, 191, 191, 191
89, 15, 22, 191, 191, 191
88, 15, 22, 191, 191, 191
87, 15, 22, 191, 191, 191
86, 15, 22, 191, 191, 191
85, 15, 22, 191, 191, 191
84, 15, 22, 191, 191, 191
83, 15, 22, 191, 191, 191
26, 13, 27, 191, 191, 191
27, 13, 27, 191, 191, 191
28, 13, 27, 191, 191, 191
29, 13, 27, 191, 191, 191
30, 13, 27, 191, 191, 191
31, 13, 27, 191, 191, 191
82, 15, 22, 191, 191, 191
81, 15, 22, 191, 191, 191
80, 15, 22, 191, 191, 191
79, 15, 22, 191, 191, 191
78, 15, 22, 191, 191, 191
77, 15, 22, 191, 191, 191
76, 15, 22, 191, 191, 191
75, 15, 22, 191, 191, 191
74, 15, 22, 191, 191, 191
73, 15, 22, 191, 191, 191
72, 15, 22, 191, 191, 191
71, 15, 22, 191, 191, 191
70, 15, 22, 191, 191, 191
69, 15, 22, 191, 191, 191
68, 15, 22, 191, 191, 191
67, 15, 22, 191, 191, 191
25, 14, 27, 191, 191, 191
26, 14, 27, 191, 191, 191
27, 14, 27, 191, 191, 191
28, 14, 27, 191, 191, 191
29, 14, 27, 191, 191, 191
30, 14, 27, 191, 191, 191
66, 15, 22, 191, 191, 191
65, 15, 22, 191, 191, 191
64, 15, 22, 191, 191, 191
127, 3, 22, 191, 191, 191
126, 3, 22, 191, 191, 191
125, 3, 22, 191, 191, 191
124, 3, 22, 191, 191, 191
123, 3, 22, 191, 191, 191
122, 2, 22, 191, 191, 191
121, 2, 22, 191, 191, 191
120, 2, 22, 191, 191, 191
119, 2, 22, 191, 191, 191
118, 2, 22, 191, 191, 191
117, 2, 22, 191, 191, 191
116, 2, 22, 191, 191, 191
25, 15, 27, 191, 191, 191
26, 15, 27, 191, 191, 191
27, 15, 27, 191, 191, 191
28, 15, 27, 191, 191, 191
29, 15, 27, 191, 191, 191
30, 15, 27, 191, 191, 191
31, 15, 27, 191, 191, 191
32, 15, 27, 191, 191, 191
33, 15, 27, 191, 191, 191
34, 15, 27, 191, 191, 191
35, 15, 27, 191, 191, 191
36, 15, 27, 191, 191, 191
37, 15, 27, 191, 191, 191
38, 15, 27, 191, 191, 191
39, 15, 27, 191, 191, 191
40, 15, 27, 191, 191, 191
41, 15, 27, 191, 191, 191
42, 15, 27, 191, 191, 191
43, 15, 27, 191, 191, 191
44, 15, 27, 191, 191, 191
45, 15, 27, 191, 191, 191
46, 15, 27, 191, 191, 191
47, 15, 27, 191, 191, 191
48, 15, 27, 191, 191, 191
49, 15, 27, 191, 191, 191
50, 15, 27, 191, 191, 191
51, 15, 27, 191, 191, 191
52, 15, 27, 191, 191, 191
53, 15, 27, 191, 191, 191
54, 15, 27, 191, 191, 191
55, 15, 27, 191, 191, 191
56, 15, 27, 191, 191, 191
57, 15, 27, 191, 191, 191
58, 15, 27, 191, 191, 191
59, 15, 27, 191, 191, 191
60, 15, 27, 191, 191, 191
61, 15, 27, 191, 191, 191
62, 15, 27, 191, 191, 191
63, 15, 27, 191, 191, 191
60, 6, 28, 191, 191, 191
61, 6, 28, 191, 191, 191
62, 6, 28, 191, 191, 191
63, 6, 28, 191, 191, 191
52, 7, 28, 191, 191, 191
53, 7, 28, 191, 191, 191
54, 7, 28, 191, 191, 191
55, 7, 28, 191, 191, 191
56, 7, 28, 191, 191, 191
57, 7, 28, 191, 191, 191
58, 7, 28, 191, 191, 191
59, 7, 28, 191, 191, 191
60, 7, 28, 191, 191, 191
61, 7, 28, 191, 191, 191
62, 7, 28, 191, 191, 191
63, 7, 28, 191, 191, 191
46, 8, 28, 191, 191, 191
47, 8, 28, 191, 191, 191
48, 8, 28, 191, 191, 191
49, 8, 28, 191, 191, 191
50, 8, 28, 191, 191, 191
51, 8, 28, 191, 191, 191
52, 8, 28, 191, 191, 191
53, 8, 28, 191, 191, 191
54, 8, 28, 191, 191, 191
55, 8, 28, 191, 191, 191
56, 8, 28, 191, 191, 191
57, 8, 28, 191, 191, 191
115, 2, 22, 191, 191, 191
114, 2, 22, 191, 191, 191
113, 2, 22, 191, 191, 191
112, 2, 22, 191, 191, 191
111, 2, 22, 191, 191, 191
110, 1, 22, 191, 191, 191
42, 9, 28, 191, 191, 191
43, 9, 28, 191, 191, 191
44, 9, 28, 191, 191, 191
45, 9, 28, 191, 191, 191
46, 9, 28, 191, 191, 191
47, 9, 28, 191, 191, 191
48, 9, 28, 191, 191, 191
49, 9, 28, 191, 191, 191
50, 9, 28, 191, 191, 191
51, 9, 28, 191, 191, 191
109, 1, 22, 191, 191, 191
108, 1, 22, 191, 191, 191
107, 1, 22, 191, 191, 191
106, 1, 22, 191, 191, 191
105, 1, 22, 191, 191, 191
38, 10, 28, 191, 191, 191
39, 10, 28, 191, 191, 191
40, 10, 28, 191, 191, 191
41, 10, 28, 191, 191, 191
42, 10, 28, 191, 191, 191
43, 10, 28, 191, 191, 191
44, 10, 28, 191, 191, 191
45, 10, 28, 191, 191, 191
46, 10, 28, 191, 191, 191
104, 1, 22, 191, 191, 191
103, 1, 22, 191, 191, 191
102, 1, 22, 191, 191, 191
101, 1, 22, 191, 191, 191
35, 11, 28, 191, 191, 191
36, 11, 28, 191, 191, 191
37, 11, 28, 191, 191, 191
38, 11, 28, 191, 191, 191
39, 11, 28, 191, 191, 191
40, 11, 28, 191, 191, 191
41, 11, 28, 191, 191, 191
42, 11, 28, 191, 191, 191
43, 11, 28, 191, 191, 191
100, 1, 22, 191, 191, 191
99, 1, 22, 191, 191, 191
33, 12, 28, 191, 191, 191
34, 12, 28, 191, 191, 191
35, 12, 28, 191, 191, 191
36, 12, 28, 191, 191, 191
37, 12, 28, 191, 191, 191
38, 12, 28, 191, 191, 191
39, 12, 28, 191, 191, 191
40, 12, 28, 191, 191, 191
98, 1, 22, 191, 191, 191
97, 1, 22, 191, 191, 191
96, 1, 22, 191, 191, 191
95, 1, 22, 191, 191, 191
94, 1, 22, 191, 191, 191
32, 13, 28, 191, 191, 191
33, 13, 28, 191, 191, 191
34, 13, 28, 191, 191, 191
35, 13, 28, 191, 191, 191
36, 13, 28, 191, 191, 191
37, 13, 28, 191, 191, 191
38, 13, 28, 191, 191, 191
39, 13, 28, 191, 191, 191
93, 1, 22, 191, 191, 191
92, 1, 22, 191, 191, 191
91, 1, 22, 191, 191, 191
90, 1, 22, 191, 191, 191
89, 1, 22, 191, 191, 191
88, 1, 22, 191, 191, 191
87, 1, 22, 191, 191, 191
31, 14, 28, 191, 191, 191
32, 14, 28, 191, 191, 191
33, 14, 28, 191, 191, 191
34, 14, 28, 191, 191, 191
35, 14, 28, 191, 191, 191
36, 14, 28, 191, 191, 191
37, 14, 28, 191, 191, 191
86, 1, 22, 191, 191, 191
85, 1, 22, 191, 191, 191
